75686,PITTSBURG,48,063,32.998041,-094.952278
75687,PRICE,48,401,32.151755,-094.955432
75688,SCOTTSVILLE,48,203,32.553970,-094.239351
75689,SELMAN CITY,48,401,32.182600,-094.935456
75691,TATUM,48,401,32.301179,-094.742539
75692,WASKOM,48,203,32.518392,-094.135507
75693,WHITE OAK,48,183,32.538299,-094.862219
75694,WOODLAWN,48,203,32.653731,-094.342725
75701,TYLER,48,423,32.288029,-095.200403
75702,TYLER,48,423,32.309852,-095.203647
75703,TYLER,48,423,32.230847,-095.340504
75704,TYLER,48,423,32.385204,-095.407365
75705,TYLER,48,423,32.350251,-095.134664
75706,TYLER,48,423,32.464496,-095.314770
75707,TYLER,48,423,32.286869,-095.151100
75708,TYLER,48,423,32.418960,-095.210564
75709,TYLER,48,423,32.315983,-095.380577
75710,TYLER,48,423,32.347549,-095.306528
75711,TYLER,48,423,32.539879,-095.419983
75712,TYLER,48,423,32.411237,-095.289903
75713,TYLER,48,423,32.411237,-095.289903
75750,ARP,48,423,32.277950,-095.067302
75751,ATHENS,48,213,32.188097,-095.882391
75754,BEN WHEELER,48,467,32.423029,-095.712867
75755,BIG SANDY,48,459,32.571552,-095.057746
75756,BROWNSBORO,48,213,32.232783,-095.575732
75757,BULLARD,48,423,32.177304,-095.254306
75758,CHANDLER,48,213,32.257185,-095.539252
75759,CUNEY,48,073,31.873255,-095.228829
75760,CUSHING,48,347,31.714047,-094.841773
75762,FLINT,48,423,32.226635,-095.390166
75763,FRANKSTON,48,001,31.992987,-095.499133
75764,GALLATIN,48,073,31.884930,-095.157159
75765,HAWKINS,48,499,32.648003,-095.233720
75766,JACKSONVILLE,48,073,31.865305,-095.155683
75770,LARUE,48,213,32.127602,-095.641089
75771,LINDALE,48,423,32.506185,-095.400598
75772,MAYDELLE,48,073,31.800846,-095.300142
75773,MINEOLA,48,499,32.713422,-095.485939
75778,MURCHISON,48,213,32.293384,-095.742334
75779,NECHES,48,001,31.794191,-095.661964
75780,NEW SUMMERFIELD,48,073,31.782048,-095.164021
75782,POYNOR,48,213,32.194199,-095.548056
75783,QUITMAN,48,499,32.782264,-095.443370
75784,REKLAW,48,073,31.869040,-094.995364
75785,RUSK,48,073,31.813578,-095.096500
75788,SACUL,48,347,31.825389,-094.918855
75789,TROUP,48,423,32.247700,-095.178960
75790,VAN,48,467,32.543649,-095.679211
75791,WHITEHOUSE,48,423,32.219518,-095.217652
75792,WINONA,48,423,32.519310,-095.283799
75798,TYLER,48,423,32.411237,-095.289903
75799,TYLER,48,423,32.411237,-095.289903
75801,PALESTINE,48,001,31.848542,-095.685179
75802,PALESTINE,48,001,31.926836,-095.579561
75831,BUFFALO,48,289,31.412142,-095.990369
75832,CAYUGA,48,001,31.794191,-095.661964
75833,CENTERVILLE,48,289,31.363103,-095.899965
75834,CENTRALIA,48,455,31.105786,-095.138794
75835,CROCKETT,48,225,31.320814,-095.392816
75838,DONIE,48,161,31.595644,-096.075096
75839,ELKHART,48,001,31.648030,-095.555052
75840,FAIRFIELD,48,161,31.767543,-096.138094
75844,GRAPELAND,48,225,31.495931,-095.468798
75845,GROVETON,48,455,31.062102,-095.142669
75846,JEWETT,48,289,31.304025,-096.168640
75847,KENNARD,48,225,31.361995,-095.182216
75848,KIRVIN,48,161,31.847652,-096.280967
75849,LATEXO,48,225,31.259370,-095.367485
75850,LEONA,48,289,31.189891,-095.901284
75851,LOVELADY,48,225,31.136667,-095.476903
75852,MIDWAY,48,313,31.009503,-095.772458
75853,MONTALBA,48,001,31.794191,-095.661964
75855,OAKWOOD,48,289,31.478777,-095.866174
75856,PENNINGTON,48,455,31.105786,-095.138794
75858,RATCLIFF,48,225,31.259370,-095.367485
75859,STREETMAN,48,161,31.837751,-096.234080
75860,TEAGUE,48,161,31.627713,-096.212360
75861,TENNESSEE COLONY,48,001,31.802787,-095.844810
75862,TRINITY,48,455,30.910161,-095.312168
75865,WOODLAKE,48,455,31.105786,-095.138794
75880,TENNESSEE COLONY,48,001,31.794191,-095.661964
75882,PALESTINE,48,001,31.794191,-095.661964
75884,TENNESSEE COLONY,48,001,31.794191,-095.661964
75886,TENNESSEE COLONY,48,001,31.794191,-095.661964
75901,LUFKIN,48,005,31.276467,-094.508447
75902,LUFKIN,48,005,31.362315,-094.761103
75903,LUFKIN,48,005,31.276647,-094.567590
75904,LUFKIN,48,005,31.335094,-094.703921
75915,LUFKIN,48,005,31.287257,-094.577084
75925,ALTO,48,073,31.806668,-095.142971
75926,APPLE SPRINGS,48,455,31.105786,-095.138794
75928,BON WIER,48,351,30.714636,-093.709628
75929,BROADDUS,48,405,31.418078,-094.182373
75930,BRONSON,48,403,31.373062,-093.821948
75931,BROOKELAND,48,403,31.248984,-093.757415
75932,BURKEVILLE,48,351,31.147913,-093.612413
75933,CALL,48,351,30.714636,-093.709628
75934,CAMDEN,48,373,30.817866,-094.869052
75935,CENTER,48,419,31.780781,-094.235334
75936,CHESTER,48,457,30.766328,-094.463387
75937,CHIRENO,48,347,31.486578,-094.348665
75938,COLMESNEIL,48,457,30.900651,-094.391575
75939,CORRIGAN,48,373,31.040793,-094.812363
75941,DIBOLL,48,005,31.221634,-094.593924
75942,DOUCETTE,48,457,30.808063,-094.427902
75943,DOUGLASS,48,347,31.622983,-094.851213
75944,ETOILE,48,347,31.534162,-094.639022
75946,GARRISON,48,347,31.771781,-094.526793
75947,GENEVA,48,403,31.373062,-093.821948
75948,HEMPHILL,48,403,31.329084,-093.773671
75949,HUNTINGTON,48,005,31.285984,-094.526589
75951,JASPER,48,241,30.867257,-093.997666
75954,JOAQUIN,48,419,31.966633,-094.058836
75956,KIRBYVILLE,48,241,30.658273,-093.898400
75958,MARTINSVILLE,48,347,31.534162,-094.639022
75959,MILAM,48,403,31.373062,-093.821948
75960,MOSCOW,48,373,30.817866,-094.869052
75961,NACOGDOCHES,48,347,31.664506,-094.578421
75962,NACOGDOCHES,48,347,31.699494,-094.607432
75963,NACOGDOCHES,48,347,31.604573,-094.664127
75964,NACOGDOCHES,48,347,31.673736,-094.693206
75966,NEWTON,48,351,30.838608,-093.767911
75968,PINELAND,48,403,31.248170,-093.973106
75969,POLLOK,48,005,31.440245,-094.869754
75972,SAN AUGUSTINE,48,405,31.548122,-094.111751
75973,SHELBYVILLE,48,419,31.774637,-094.152946
75974,TENAHA,48,419,31.948053,-094.247695
75975,TIMPSON,48,419,31.905616,-094.426020
75976,WELLS,48,073,31.782048,-095.164021
75977,WIERGATE,48,351,30.714636,-093.709628
75978,WODEN,48,347,31.534162,-094.639022
75979,WOODVILLE,48,457,30.758494,-094.366929
75980,ZAVALLA,48,005,31.174421,-094.401293
75990,WOODVILLE,48,457,30.792674,-094.354476
76001,ARLINGTON,48,439,32.771419,-097.291484
76002,ARLINGTON,48,439,32.771419,-097.291484
76003,ARLINGTON,48,439,32.741685,-097.225324
76004,ARLINGTON,48,439,32.771419,-097.291484
76005,ARLINGTON,48,439,32.771419,-097.291484
76006,ARLINGTON,48,439,32.776551,-097.085559
76007,ARLINGTON,48,439,32.771419,-097.291484
76008,ALEDO,48,367,32.681918,-097.779522
76009,ALVARADO,48,251,32.421034,-097.196279
76010,ARLINGTON,48,439,32.731821,-097.079787
76011,ARLINGTON,48,439,32.771455,-097.079633
76012,ARLINGTON,48,439,32.774080,-097.131689
76013,ARLINGTON,48,439,32.771419,-097.291484
76014,ARLINGTON,48,439,32.771419,-097.291484
76015,ARLINGTON,48,439,32.771419,-097.291484
76016,ARLINGTON,48,439,32.771419,-097.291484
76017,ARLINGTON,48,439,32.771419,-097.291484
76018,ARLINGTON,48,439,32.771419,-097.291484
76019,ARLINGTON,48,439,32.771419,-097.291484
76020,AZLE,48,439,32.909715,-097.526302
76021,BEDFORD,48,439,32.852546,-097.136289
76022,BEDFORD,48,439,32.831019,-097.144339
76023,BOYD,48,497,33.111268,-097.638617
76028,BURLESON,48,251,32.492683,-097.264359
76031,CLEBURNE,48,251,32.317774,-097.440849
76033,CLEBURNE,48,251,32.350907,-097.410254
76034,COLLEYVILLE,48,439,32.889550,-097.143409
76035,CRESSON,48,221,32.473973,-097.677470
76036,CROWLEY,48,439,32.771419,-097.291484
76039,EULESS,48,439,32.859305,-097.075688
76040,EULESS,48,439,32.821379,-097.108179
76041,FORRESTON,48,139,32.248588,-096.823225
76043,GLEN ROSE,48,425,32.210812,-097.792155
76044,GODLEY,48,251,32.418496,-097.530566
76048,GRANBURY,48,221,32.435405,-097.844867
76049,GRANBURY,48,221,32.449368,-097.766580
76050,GRANDVIEW,48,251,32.336003,-097.311068
76051,GRAPEVINE,48,439,32.932843,-097.080802
76052,HASLET,48,439,32.941139,-097.353767
76053,HURST,48,439,32.882663,-097.227779
76054,HURST,48,439,32.863193,-097.175935
76055,ITASCA,48,217,32.176705,-097.205490
76058,JOSHUA,48,251,32.408644,-097.303647
76059,KEENE,48,251,32.334964,-097.305530
76060,KENNEDALE,48,439,32.771419,-097.291484
76061,LILLIAN,48,251,32.476067,-097.189257
76063,MANSFIELD,48,439,32.771419,-097.291484
76064,MAYPEARL,48,139,32.299304,-097.027050
76065,MIDLOTHIAN,48,139,32.431364,-096.978849
76066,MILLSAP,48,367,32.745716,-097.956126
76067,MINERAL WELLS,48,363,32.800128,-098.249430
76068,MINERAL WELLS,48,363,32.759769,-098.316175
76070,NEMO,48,425,32.234831,-097.665434
76071,NEWARK,48,497,33.006977,-097.492336
76073,PARADISE,48,497,33.097605,-097.727516
76077,RAINBOW,48,425,32.284006,-097.704041
76078,RHOME,48,497,33.092103,-097.480329
76082,SPRINGTOWN,48,367,32.808640,-097.693195
76084,VENUS,48,251,32.455147,-097.141191
76086,WEATHERFORD,48,367,32.780766,-097.806778
76087,WEATHERFORD,48,367,32.753927,-097.786026
76088,WEATHERFORD,48,367,32.847803,-097.860618
76092,SOUTHLAKE,48,439,32.948474,-097.152368
76093,RIO VISTA,48,251,32.295054,-097.326177
76094,ARLINGTON,48,439,32.771419,-097.291484
76095,BEDFORD,48,439,32.771419,-097.291484
76096,ARLINGTON,48,439,32.771419,-097.291484
76097,BURLESON,48,251,32.524393,-097.260900
76098,AZLE,48,367,32.895716,-097.563622
76099,GRAPEVINE,48,439,32.771419,-097.291484
76101,FORT WORTH,48,439,32.771419,-097.291484
76102,FORT WORTH,48,439,32.759437,-097.245612
76103,FORT WORTH,48,439,32.756715,-097.274093
76104,FORT WORTH,48,439,32.771419,-097.291484
76105,FORT WORTH,48,439,32.771419,-097.291484
76106,FORT WORTH,48,439,32.788655,-097.355195
76107,FORT WORTH,48,439,32.754280,-097.380446
76108,FORT WORTH,48,439,32.782178,-097.496948
76109,FORT WORTH,48,439,32.771419,-097.291484
76110,FORT WORTH,48,439,32.771419,-097.291484
76111,FORT WORTH,48,439,32.794671,-097.297494
76112,FORT WORTH,48,439,32.772130,-097.217742
76113,FORT WORTH,48,439,32.771419,-097.291484
76114,FORT WORTH,48,439,32.779629,-097.392797
76115,FORT WORTH,48,439,32.771419,-097.291484
76116,FORT WORTH,48,439,32.743094,-097.426847
76117,HALTOM CITY,48,439,32.801874,-097.263393
76118,FORT WORTH,48,439,32.801252,-097.195241
76119,FORT WORTH,48,439,32.798883,-097.193275
76120,FORT WORTH,48,439,32.769931,-097.184721
76121,FORT WORTH,48,439,32.771419,-097.291484
76122,FORT WORTH,48,439,32.771419,-097.291484
76123,FORT WORTH,48,439,32.771419,-097.291484
76124,FORT WORTH,48,439,32.771419,-097.291484
76126,FORT WORTH,48,439,32.771419,-097.291484
76127,NAVAL AIR STATION/ JRB,48,439,32.766737,-097.427153
76129,FORT WORTH,48,439,32.771419,-097.291484
76130,FORT WORTH,48,439,32.771419,-097.291484
76131,FORT WORTH,48,439,32.891654,-097.348081
76132,FORT WORTH,48,439,32.868287,-097.369898
76133,FORT WORTH,48,439,32.771419,-097.291484
76134,FORT WORTH,48,439,32.771419,-097.291484
76135,FORT WORTH,48,439,32.834785,-097.470199
76136,FORT WORTH,48,439,32.771419,-097.291484
76137,FORT WORTH,48,439,32.853199,-097.288144
76140,FORT WORTH,48,439,32.771419,-097.291484
76147,FORT WORTH,48,439,32.771419,-097.291484
76148,FORT WORTH,48,439,32.862105,-097.250808
76150,FORT WORTH,48,439,32.771419,-097.291484
76155,FORT WORTH,48,439,32.831354,-097.051969
76161,FORT WORTH,48,439,32.771419,-097.291484
76162,FORT WORTH,48,439,32.771419,-097.291484
76163,FORT WORTH,48,439,32.771419,-097.291484
76164,FORT WORTH,48,439,32.771419,-097.291484
76177,FORT WORTH,48,439,32.934550,-097.323620
76178,FORT WORTH,48,439,32.771419,-097.291484
76179,FORT WORTH,48,439,32.907394,-097.425681
76180,NORTH RICHLAND HILLS,48,439,32.868023,-097.217416
76181,FORT WORTH,48,439,32.771419,-097.291484
76182,NORTH RICHLAND HILLS,48,439,32.771419,-097.291484
76185,FORT WORTH,48,439,32.771419,-097.291484
76191,FORT WORTH,48,439,32.771419,-097.291484
76192,FORT WORTH,48,439,32.771419,-097.291484
76193,FORT WORTH,48,439,32.771419,-097.291484
76195,FORT WORTH,48,439,32.771419,-097.291484
76196,FORT WORTH,48,439,32.771419,-097.291484
76197,FORT WORTH,48,439,32.771419,-097.291484
76198,FORT WORTH,48,439,32.771419,-097.291484
76199,FORT WORTH,48,439,32.771419,-097.291484
76201,DENTON,48,121,33.244683,-097.200555
76202,DENTON,48,121,33.225523,-097.108546
76203,DENTON,48,121,33.246457,-097.127027
76204,DENTON,48,121,33.207430,-097.116282
76205,DENTON,48,121,33.152861,-097.091876
76206,DENTON,48,121,33.169379,-097.150558
76207,DENTON,48,121,33.238378,-097.203975
76208,DENTON,48,121,33.160393,-097.095421
76225,ALVORD,48,497,33.355828,-097.708353
76226,ARGYLE,48,121,33.215066,-097.164644
76227,AUBREY,48,121,33.278066,-097.017480
76228,BELLEVUE,48,077,33.634364,-098.015081
76230,BOWIE,48,337,33.530011,-097.856849
76233,COLLINSVILLE,48,181,33.561589,-096.856165
76234,DECATUR,48,497,33.260148,-097.610974
76238,ERA,48,097,33.490924,-097.313913
76239,FORESTBURG,48,337,33.436183,-097.565592
76240,GAINESVILLE,48,097,33.654698,-097.158295
76241,GAINESVILLE,48,097,33.610384,-097.036920
76244,KELLER,48,439,32.771419,-097.291484
76245,GORDONVILLE,48,181,33.826599,-096.851241
76246,GREENWOOD,48,497,33.317914,-097.609392
76247,JUSTIN,48,121,33.100744,-097.245551
76248,KELLER,48,439,32.934629,-097.248710
76249,KRUM,48,121,33.224192,-097.286741
76250,LINDSAY,48,097,33.533869,-097.171723
76251,MONTAGUE,48,337,33.647198,-097.720081
76252,MUENSTER,48,097,33.690667,-097.345020
76253,MYRA,48,097,33.617841,-097.309018
76255,NOCONA,48,337,33.815096,-097.691515
76258,PILOT POINT,48,121,33.249576,-097.067567
76259,PONDER,48,121,33.192662,-097.309629
76261,RINGGOLD,48,337,33.820163,-097.941476
76262,ROANOKE,48,121,33.199082,-097.117815
76263,ROSSTON,48,097,33.487842,-097.421155
76264,SADLER,48,181,33.728996,-096.846208
76265,SAINT JO,48,337,33.692738,-097.524599
76266,SANGER,48,121,33.341653,-097.214454
76267,SLIDELL,48,497,33.378039,-097.392190
76268,SOUTHMAYD,48,181,33.602427,-096.757322
76270,SUNSET,48,337,33.499274,-097.760266
76271,TIOGA,48,181,33.532559,-096.859159
76272,VALLEY VIEW,48,097,33.495794,-097.143184
76273,WHITESBORO,48,181,33.701372,-096.836522
76299,ROANOKE,48,121,33.207430,-097.116282
76301,WICHITA FALLS,48,485,33.959758,-098.482830
76302,WICHITA FALLS,48,485,33.863948,-098.478280
76305,WICHITA FALLS,48,485,33.973736,-098.512878
76306,WICHITA FALLS,48,485,33.979635,-098.696094
76307,WICHITA FALLS,48,485,33.877746,-098.494595
76308,WICHITA FALLS,48,485,33.863226,-098.582279
76309,WICHITA FALLS,48,485,33.892709,-098.499781
76310,WICHITA FALLS,48,485,33.871210,-098.576573
76311,SHEPPARD AFB,48,485,33.968945,-098.505933
76351,ARCHER CITY,48,009,33.556215,-098.624934
76352,BLUEGROVE,48,077,33.811665,-098.184762
76354,BURKBURNETT,48,485,34.048087,-098.600475
76357,BYERS,48,077,34.072254,-098.191301
76360,ELECTRA,48,485,33.999472,-098.743552
76363,GOREE,48,275,33.514168,-099.572744
76364,HARROLD,48,487,34.118913,-099.033787
76365,HENRIETTA,48,077,33.906101,-098.201732
76366,HOLLIDAY,48,009,33.711373,-098.711928
76367,IOWA PARK,48,485,33.969067,-098.717032
76369,KAMAY,48,485,34.023386,-098.687748
76370,MEGARGEL,48,009,33.453275,-098.929727
76371,MUNDAY,48,275,33.495136,-099.642309
76372,NEWCASTLE,48,503,33.193400,-098.742126
76373,OKLAUNION,48,487,34.145598,-099.107033
76374,OLNEY,48,503,33.361214,-098.779466
76377,PETROLIA,48,077,34.032867,-098.228187
76379,SCOTLAND,48,009,33.615708,-098.687302
76380,SEYMOUR,48,023,33.620131,-099.263681
76384,VERNON,48,487,34.155524,-099.284002
76385,VERNON,48,487,34.146356,-099.214088
76388,WEINERT,48,207,33.322098,-099.674393
76389,WINDTHORST,48,009,33.615708,-098.687302
76401,STEPHENVILLE,48,143,32.321348,-098.108828
76402,STEPHENVILLE,48,143,32.215275,-098.207997
76424,BRECKENRIDGE,48,429,32.769037,-098.841540
76426,BRIDGEPORT,48,497,33.174802,-097.697401
76427,BRYSON,48,237,33.161547,-098.387427
76429,CADDO,48,429,32.715706,-098.749054
76430,ALBANY,48,417,32.768222,-099.210207
76431,CHICO,48,497,33.301868,-097.814354
76432,BLANKET,48,049,31.801502,-098.827637
76433,BLUFF DALE,48,143,32.288420,-098.053885
76435,CARBON,48,133,32.228414,-098.819663
76436,CARLTON,48,193,31.717077,-098.115083
76437,CISCO,48,133,32.286476,-098.973319
76439,DENNIS,48,367,32.632495,-097.957483
76442,COMANCHE,48,093,31.979672,-098.513844
76443,CROSS PLAINS,48,059,32.167420,-099.221055
76444,DE LEON,48,093,32.070468,-098.650751
76445,DESDEMONA,48,133,32.296818,-098.796686
76446,DUBLIN,48,143,32.123145,-098.289028
76448,EASTLAND,48,133,32.403972,-098.777973
76449,GRAFORD,48,363,32.774543,-098.337981
76450,GRAHAM,48,503,33.092674,-098.644030
76452,ENERGY,48,093,31.972712,-098.540485
76453,GORDON,48,363,32.616663,-098.368583
76454,GORMAN,48,133,32.221688,-098.719352
76455,GUSTINE,48,093,31.846846,-098.401686
76457,HICO,48,193,31.939212,-098.032562
76458,JACKSBORO,48,237,33.246805,-098.264241
76459,JERMYN,48,237,33.234207,-098.172371
76460,LOVING,48,503,33.290955,-098.496902
76461,LINGLEVILLE,48,143,32.221433,-098.342798
76462,LIPAN,48,221,32.494133,-097.989191
76463,MINGUS,48,363,32.538075,-098.421901
76464,MORAN,48,417,32.624249,-099.199479
76465,MORGAN MILL,48,143,32.215275,-098.207997
76466,OLDEN,48,133,32.442088,-098.734228
76467,PALUXY,48,221,32.341365,-097.932083
76468,PROCTOR,48,093,31.972712,-098.540485
76469,PUTNAM,48,059,32.374033,-099.195668
76470,RANGER,48,133,32.303639,-098.778484
76471,RISING STAR,48,133,32.268924,-098.860949
76472,SANTO,48,363,32.635934,-098.179314
76474,SIDNEY,48,093,31.972712,-098.540485
76475,STRAWN,48,363,32.693772,-098.509939
76476,TOLAR,48,221,32.400038,-097.933708
76481,SOUTH BEND,48,503,33.005164,-098.689196
76483,THROCKMORTON,48,447,33.158707,-099.145361
76484,PALO PINTO,48,363,32.704835,-098.346877
76485,PEASTER,48,367,32.779315,-097.805502
76486,PERRIN,48,237,33.030672,-098.066151
76487,POOLVILLE,48,367,32.949620,-097.903499
76490,WHITT,48,367,32.951494,-097.942209
76491,WOODSON,48,447,33.074064,-099.054584
76501,TEMPLE,48,027,31.068306,-097.304700
76502,TEMPLE,48,027,31.104581,-097.402704
76503,TEMPLE,48,027,31.053986,-097.320306
76504,TEMPLE,48,027,31.121795,-097.440951
76505,TEMPLE,48,027,31.036287,-097.492017
76508,TEMPLE,48,027,31.036287,-097.492017
76511,BARTLETT,48,027,30.906295,-097.417295
76513,BELTON,48,027,30.983551,-097.521848
76518,BUCKHOLTS,48,331,30.868537,-097.055021
76519,BURLINGTON,48,331,30.973648,-096.964199
76520,CAMERON,48,331,30.812561,-096.902747
76522,COPPERAS COVE,48,099,31.202919,-097.930051
76523,DAVILLA,48,331,30.784169,-096.963760
76524,EDDY,48,309,31.308813,-097.277397
76525,EVANT,48,099,31.438841,-098.053477
76526,FLAT,48,099,31.295568,-097.582152
76527,FLORENCE,48,491,30.807586,-097.781190
76528,GATESVILLE,48,099,31.417739,-097.833033
76530,GRANGER,48,491,30.711360,-097.418471
76531,HAMILTON,48,193,31.671399,-098.107585
76533,HEIDENHEIMER,48,027,31.049621,-097.493616
76534,HOLLAND,48,027,30.887588,-097.418108
76537,JARRELL,48,491,30.811931,-097.594186
76538,JONESBORO,48,099,31.559947,-097.845634
76539,KEMPNER,48,281,31.107716,-097.957926
76540,KILLEEN,48,027,31.085833,-097.357099
76541,KILLEEN,48,027,31.057772,-097.621213
76542,KILLEEN,48,027,31.037570,-097.680866
76543,KILLEEN,48,027,31.010681,-097.585946
76544,KILLEEN,48,027,31.128195,-097.746948
76545,KILLEEN,48,027,31.036287,-097.492017
76546,KILLEEN,48,027,31.036287,-097.492017
76547,KILLEEN,48,027,31.036287,-097.492017
76548,HARKER HEIGHTS,48,027,31.028627,-097.611484
76549,KILLEEN,48,027,31.043013,-097.590787
76550,LAMPASAS,48,281,31.183225,-098.236306
76552,LEON JUNCTION,48,099,31.351234,-097.548468
76554,LITTLE RIVER,48,027,30.963007,-097.361597
76555,MAYSFIELD,48,331,30.784169,-096.963760
76556,MILANO,48,331,30.730427,-096.880743
76557,MOODY,48,309,31.335232,-097.336265
76558,MOUND,48,099,31.351386,-097.644352
76559,NOLANVILLE,48,027,31.037986,-097.508300
76561,OGLESBY,48,099,31.415049,-097.560418
76564,PENDLETON,48,027,31.036287,-097.492017
76565,POTTSVILLE,48,193,31.636838,-098.348689
76566,PURMELA,48,099,31.484144,-097.990338
76567,ROCKDALE,48,331,30.655359,-097.035158
76569,ROGERS,48,027,30.948804,-097.225426
76570,ROSEBUD,48,145,31.103376,-096.998652
76571,SALADO,48,027,30.925692,-097.570057
76573,SCHWERTNER,48,491,30.805512,-097.470456
76574,TAYLOR,48,491,30.581504,-097.393787
76577,THORNDALE,48,331,30.613774,-097.205788
76578,THRALL,48,491,30.546326,-097.236259
76579,TROY,48,027,31.174847,-097.269835
76596,GATESVILLE,48,099,31.390196,-097.799309
76597,GATESVILLE,48,099,31.390196,-097.799309
76598,GATESVILLE,48,099,31.390196,-097.799309
76599,GATESVILLE,48,099,31.470598,-097.734728
76621,ABBOTT,48,217,31.884540,-097.077218
76622,AQUILLA,48,217,31.987167,-097.108113
76623,AVALON,48,139,32.221421,-096.783200
76624,AXTELL,48,309,31.687303,-096.986233
76626,BLOOMING GROVE,48,349,32.101460,-096.733115
76627,BLUM,48,217,32.045004,-097.373528
76628,BRANDON,48,217,31.987167,-097.108113
76629,BREMOND,48,395,31.165947,-096.675985
76630,BRUCEVILLE,48,309,31.335902,-097.230006
76631,BYNUM,48,217,31.968293,-097.003015
76632,CHILTON,48,145,31.303213,-097.039384
76633,CHINA SPRING,48,309,31.666665,-097.310809
76634,CLIFTON,48,035,31.791801,-097.520315
76635,COOLIDGE,48,293,31.695145,-096.586919
